# {"t_start": 1641545656.2349494, "env_id": "Office-v0"} 
r,l,t
0.0,23,0.008076
0.0,13,0.012224
0.0,74,0.033408
0.5,133,0.07011
0.0,89,0.095205
0.0,131,0.131727
0.0,71,0.151479
0.0,171,0.199025
0.0,62,0.216504
0.0,272,0.292825
0.0,70,0.312777
0.0,119,0.34672
1.0,413,0.4629
0.0,213,0.522928
0.0,31,0.531602
0.0,185,0.583718
0.0,9,0.586568
0.0,126,0.622562
0.0,166,0.669018
0.0,434,0.790676
0.0,93,0.816667
0.0,82,0.839607
0.0,15,0.843849
0.0,66,0.862925
0.0,157,0.908244
0.0,426,1.027683
0.0,211,1.08763
0.0,93,1.11358
0.0,456,1.242288
0.0,152,1.284727
0.0,254,1.355871
0.0,173,1.404926
0.0,90,1.430689
0.0,131,1.467873
0.0,157,1.51196
0.0,132,1.548711
0.0,206,1.606101
0.0,251,1.676364
0.0,485,1.814873
0.0,325,1.907191
0.0,96,1.934254
1.0,676,2.125269
0.0,494,2.263614
0.0,22,2.270103
0.0,175,2.319627
0.0,20,2.325342
0.0,1000,2.606916
0.0,34,2.61654
0.0,99,2.64451
0.0,304,2.730423
0.0,908,2.990202
0.0,242,3.059046
0.0,249,3.13077
0.0,574,3.294655
0.0,633,3.476748
0.0,10,3.479656
1.0,664,3.668861
0.0,967,3.945834
0.0,568,4.109162
0.0,184,4.161475
1.0,273,4.23899
0.0,112,4.271563
1.0,872,4.52034
0.0,800,4.74962
0.0,122,4.784313
1.0,627,4.964281
0.0,577,5.129189
0.0,36,5.139508
1.0,98,5.167901
0.0,1000,5.453761
0.0,18,5.4589
0.5,144,5.499776
0.0,50,5.513863
0.0,106,5.544124
0.0,47,5.557507
0.0,89,5.582735
1.0,184,5.634937
0.0,256,5.708342
0.0,32,5.717776
0.5,19,5.72328
1.0,78,5.745586
0.0,55,5.761331
0.0,774,5.983394
0.5,77,6.006052
1.0,191,6.060842
0.0,111,6.092497
0.0,600,6.264087
0.5,7,6.266158
0.0,33,6.276033
0.0,246,6.346718
0.0,234,6.414182
0.5,9,6.416771
1.0,34,6.426531
1.0,469,6.561678
1.0,570,6.725576
0.5,9,6.728159
1.0,32,6.737291
0.0,362,6.84236
0.0,1000,7.129315
0.5,7,7.131611
1.0,43,7.144054
1.0,584,7.311616
1.0,300,7.39732
0.5,9,7.399939
1.0,137,7.439998
0.0,650,7.62571
1.0,630,7.807001
0.5,9,7.809588
1.0,105,7.839526
1.0,672,8.033432
0.0,113,8.06587
0.5,11,8.069097
1.0,52,8.083935
1.0,587,8.251625
0.0,154,8.296119
0.5,9,8.298754
0.0,115,8.331863
1.0,320,8.42424
0.0,942,8.693617
0.5,12,8.697062
1.0,25,8.704229
0.0,90,8.729942
0.0,429,8.852843
0.5,7,8.85512
1.0,94,8.882507
1.0,469,9.018299
1.0,488,9.159782
0.5,7,9.161883
1.0,64,9.180755
0.0,126,9.217249
0.0,1000,9.506724
0.5,7,9.508826
1.0,23,9.515416
0.0,285,9.597356
0.0,292,9.681063
0.5,9,9.683639
1.0,43,9.69602
0.0,30,9.704607
0.0,1000,9.993337
0.5,7,9.995441
1.0,20,10.001531
1.0,454,10.132298
0.0,355,10.234509
0.5,9,10.23711
1.0,18,10.24234
0.0,223,10.306801
0.0,34,10.317023
0.5,7,10.319039
1.0,18,10.324169
1.0,258,10.398835
1.0,679,10.594176
0.5,9,10.596768
1.0,18,10.601986
0.0,133,10.640559
1.0,937,10.909945
0.5,11,10.913146
1.0,22,10.919675
1.0,187,10.973189
0.0,24,10.980109
0.5,7,10.982121
1.0,21,10.988132
0.0,120,11.022553
1.0,286,11.104222
0.5,7,11.106239
1.0,20,11.111976
0.0,171,11.160928
0.0,191,11.216821
0.5,11,11.219975
1.0,18,11.225149
1.0,183,11.277523
0.0,34,11.287277
0.5,13,11.291043
1.0,18,11.296172
1.0,190,11.350392
0.0,243,11.420733
0.5,9,11.423302
1.0,26,11.430737
0.0,67,11.450179
0.0,175,11.50112
0.5,9,11.503706
1.0,18,11.508879
1.0,357,11.610783
0.0,998,11.898464
0.5,7,11.900495
1.0,24,11.907678
1.0,130,11.944711
0.0,557,12.105107
0.5,9,12.107699
1.0,20,12.113428
0.0,275,12.192043
1.0,672,12.385113
0.5,7,12.387269
1.0,18,12.392607
1.0,221,12.456199
0.0,197,12.51268
0.5,7,12.514697
1.0,22,12.52098
0.0,227,12.58567
0.0,40,12.59775
0.5,7,12.599765
1.0,23,12.606511
1.0,261,12.681972
0.0,313,12.771973
0.5,7,12.773991
1.0,25,12.781174
1.0,226,12.845837
0.0,108,12.876822
0.5,11,12.880196
1.0,24,12.887253
1.0,142,12.929153
0.0,253,13.001974
0.5,7,13.003996
1.0,22,13.010292
1.0,195,13.066021
0.0,499,13.210004
0.5,7,13.212087
1.0,22,13.218407
1.0,116,13.251653
0.0,99,13.280038
0.5,7,13.282116
1.0,20,13.287871
1.0,150,13.330995
1.0,543,13.487786
0.5,7,13.489874
1.0,30,13.498478
0.0,56,13.514892
0.0,154,13.559453
0.5,7,13.561462
0.0,3,13.562331
1.0,138,13.601775
1.0,226,13.666351
0.5,9,13.668936
1.0,18,13.674115
1.0,198,13.730753
0.0,37,13.741369
0.5,9,13.744292
1.0,21,13.750319
1.0,151,13.79488
1.0,541,13.951199
0.5,9,13.953778
0.0,7,13.955779
1.0,182,14.007776
0.0,158,14.053564
0.5,7,14.055587
0.0,5,14.057091
1.0,75,14.078991
0.0,470,14.213744
0.5,11,14.217061
0.0,7,14.219128
1.0,335,14.315022
0.0,204,14.374837
0.5,9,14.377416
0.0,7,14.379486
1.0,79,14.402753
0.0,159,14.449016
0.5,9,14.451652
1.0,19,14.457158
1.0,145,14.498708
0.0,408,14.615706
0.5,9,14.618289
1.0,21,14.624644
1.0,150,14.66823
0.0,241,14.737374
0.5,7,14.739398
1.0,22,14.745716
1.0,131,14.783306
0.0,469,14.919094
0.5,7,14.921175
1.0,22,14.927589
1.0,211,14.988564
0.0,401,15.103974
0.5,14,15.10798
1.0,18,15.113831
1.0,156,15.158322
1.0,150,15.202058
0.5,7,15.204112
1.0,24,15.210989
1.0,257,15.285308
0.0,527,15.437096
0.5,7,15.439131
1.0,20,15.444843
1.0,106,15.47543
1.0,128,15.512979
0.5,9,15.515698
1.0,20,15.521441
0.0,83,15.54534
1.0,378,15.653976
0.5,7,15.656003
1.0,22,15.66231
1.0,146,15.704109
1.0,249,15.775978
0.5,7,15.777993
1.0,18,15.783435
1.0,93,15.810447
1.0,153,15.854219
0.5,9,15.856992
1.0,20,15.862688
1.0,112,15.895178
0.0,39,15.906683
0.5,7,15.908735
1.0,22,15.915057
1.0,69,15.934843
1.0,818,16.171218
0.5,7,16.173243
1.0,24,16.180119
1.0,86,16.205265
1.0,136,16.244339
0.5,9,16.246918
1.0,18,16.252102
1.0,270,16.329229
1.0,126,16.365993
0.5,9,16.36871
1.0,22,16.375312
0.0,23,16.382034
1.0,619,16.56021
0.5,9,16.562798
1.0,24,16.569687
1.0,52,16.584619
0.0,210,16.645362
0.5,11,16.648568
1.0,18,16.653813
1.0,107,16.684782
0.0,1000,16.974522
0.5,11,16.977759
1.0,18,16.982944
1.0,93,17.009645
1.0,251,17.081201
0.5,7,17.083214
1.0,23,17.089757
1.0,42,17.101813
1.0,119,17.135728
0.5,9,17.138368
1.0,20,17.144095
0.0,62,17.161849
0.0,64,17.180078
0.5,7,17.182105
0.0,5,17.183611
1.0,68,17.202986
1.0,490,17.344471
0.5,7,17.346492
1.0,18,17.351672
0.0,59,17.368456
1.0,120,17.40311
0.5,7,17.405533
1.0,22,17.411934
1.0,157,17.456817
0.0,34,17.466592
0.5,12,17.469997
1.0,20,17.47575
1.0,63,17.493778
1.0,434,17.619594
0.5,7,17.621611
1.0,20,17.627366
1.0,147,17.66947
0.0,423,17.790938
0.5,7,17.793145
1.0,23,17.800048
1.0,58,17.817116
1.0,174,17.867195
0.5,9,17.86977
1.0,22,17.876094
1.0,129,17.913666
1.0,126,17.949616
0.5,7,17.951625
1.0,20,17.957392
1.0,72,17.978019
1.0,110,18.009589
0.5,7,18.01175
1.0,22,18.018062
1.0,49,18.032079
1.0,519,18.18262
0.5,9,18.185213
1.0,18,18.190401
0.0,52,18.205389
1.0,64,18.223672
0.5,11,18.226809
1.0,20,18.232578
1.0,55,18.248394
1.0,83,18.272138
0.5,7,18.274206
1.0,22,18.280525
0.0,69,18.300346
1.0,77,18.322438
0.5,7,18.324458
1.0,20,18.330196
1.0,87,18.355088
0.0,56,18.371681
0.5,7,18.373818
1.0,22,18.380111
1.0,107,18.411907
1.0,92,18.438488
0.5,11,18.441738
1.0,24,18.448816
1.0,89,18.47467
0.0,39,18.485861
0.5,7,18.487922
1.0,20,18.493598
0.0,64,18.512009
1.0,84,18.536019
0.5,7,18.538035
1.0,21,18.544326
1.0,103,18.574142
1.0,77,18.596441
0.5,7,18.59846
1.0,18,18.603666
1.0,47,18.617207
1.0,140,18.657572
0.5,7,18.659593
1.0,20,18.665762
1.0,151,18.709781
1.0,447,18.838834
0.5,13,18.842549
1.0,18,18.84779
0.0,46,18.861207
0.0,8,18.863503
0.5,9,18.866078
1.0,24,18.872957
1.0,75,18.894766
1.0,329,18.990752
0.5,7,18.992887
1.0,19,18.998554
1.0,40,19.010025
1.0,69,19.029818
0.5,9,19.032455
1.0,18,19.037609
1.0,68,19.057052
1.0,74,19.078281
0.5,7,19.080304
1.0,28,19.088307
1.0,45,19.101213
1.0,124,19.136826
0.5,9,19.139397
1.0,22,19.145755
1.0,99,19.17419
1.0,60,19.191506
0.5,9,19.194087
1.0,24,19.201006
1.0,137,19.240834
0.0,444,19.369479
0.5,7,19.371505
1.0,18,19.376733
1.0,46,19.390203
1.0,63,19.408483
0.5,9,19.411184
1.0,20,19.416893
1.0,99,19.445247
1.0,61,19.462883
0.5,13,19.466666
1.0,26,19.474097
0.0,8,19.476394
1.0,80,19.499329
0.5,7,19.501342
1.0,22,19.507664
1.0,40,19.519416
1.0,97,19.54761
0.5,7,19.549693
0.0,3,19.55069
1.0,42,19.563007
1.0,73,19.584115
0.5,13,19.587885
1.0,18,19.593013
1.0,39,19.604328
1.0,75,19.625834
0.5,7,19.627852
1.0,20,19.633616
1.0,141,19.674011
1.0,56,19.690076
0.5,7,19.69209
1.0,18,19.697286
1.0,103,19.726788
1.0,413,19.846284
0.5,9,19.848975
1.0,22,19.85542
1.0,102,19.884742
1.0,60,19.902468
0.5,7,19.904759
1.0,18,19.90995
1.0,57,19.926555
1.0,68,19.946378
0.5,7,19.948526
1.0,20,19.954323
1.0,41,19.966063
1.0,77,19.98816
0.5,9,19.99074
1.0,20,19.996505
1.0,44,20.009217
1.0,431,20.133795
0.5,7,20.135874
1.0,18,20.141047
1.0,42,20.1532
1.0,127,20.189528
0.5,9,20.192162
1.0,20,20.197924
1.0,57,20.214302
1.0,217,20.276659
0.5,7,20.278677
1.0,22,20.285069
1.0,41,20.296827
1.0,61,20.314298
0.5,7,20.316408
1.0,24,20.323375
1.0,38,20.334263
0.0,74,20.355475
0.5,7,20.357502
1.0,24,20.364392
0.0,29,20.372724
1.0,75,20.394895
0.5,7,20.397259
1.0,20,20.40317
1.0,41,20.415392
1.0,93,20.442367
0.5,9,20.445046
1.0,22,20.451343
1.0,42,20.463485
1.0,69,20.483524
0.5,7,20.485538
1.0,18,20.490728
1.0,38,20.501653
1.0,122,20.536743
0.5,11,20.540086
1.0,19,20.545867
1.0,45,20.558761
1.0,64,20.577143
0.5,7,20.579158
1.0,21,20.585253
1.0,38,20.596136
1.0,80,20.619079
0.5,9,20.621658
1.0,18,20.626863
1.0,41,20.638669
1.0,53,20.653835
0.5,9,20.656416
1.0,18,20.661692
1.0,38,20.672567
0.0,36,20.683139
0.5,9,20.685882
1.0,18,20.691025
1.0,42,20.703662
1.0,61,20.721545
0.5,9,20.724233
1.0,18,20.729369
1.0,42,20.741461
0.0,257,20.815255
0.5,7,20.81728
1.0,18,20.822478
1.0,52,20.837356
0.0,214,20.899118
0.5,7,20.901134
1.0,25,20.908567
0.0,11,20.911721
0.0,38,20.922656
0.5,7,20.92467
1.0,18,20.929865
1.0,38,20.940786
1.0,53,20.955988
0.5,7,20.958001
1.0,22,20.964685
1.0,40,20.976485
1.0,180,21.028878
0.5,7,21.030911
1.0,23,21.037663
1.0,44,21.050239
1.0,54,21.065724
0.5,9,21.068357
1.0,20,21.074214
1.0,40,21.085669
0.0,35,21.095675
0.5,7,21.09775
1.0,18,21.102884
1.0,50,21.117281
1.0,194,21.173417
0.5,7,21.175496
1.0,18,21.180634
1.0,42,21.192921
1.0,43,21.205279
0.5,7,21.207305
1.0,26,21.214757
1.0,36,21.225191
0.0,52,21.240097
0.5,7,21.242106
1.0,18,21.247288
1.0,38,21.258571
1.0,70,21.279124
0.5,7,21.281227
1.0,22,21.287645
1.0,38,21.298858
1.0,46,21.31232
0.5,7,21.314334
1.0,18,21.319573
1.0,38,21.330449
1.0,80,21.353545
0.5,7,21.35557
1.0,20,21.361322
0.0,24,21.368227
0.0,148,21.411393
0.5,7,21.413507
1.0,18,21.418643
1.0,38,21.429746
0.0,105,21.460016
0.5,7,21.462038
0.0,7,21.464061
1.0,36,21.474454
1.0,44,21.487036
0.5,9,21.489773
1.0,20,21.495466
1.0,38,21.506394
0.0,38,21.517275
0.5,7,21.519364
1.0,24,21.526227
1.0,42,21.538383
0.0,13,21.542158
0.5,7,21.544418
1.0,20,21.550179
1.0,40,21.561992
1.0,83,21.586343
0.5,7,21.588417
1.0,18,21.593629
0.0,28,21.60171
1.0,170,21.650677
0.5,7,21.6527
1.0,20,21.658466
1.0,40,21.669931
1.0,94,21.696836
0.5,7,21.698859
1.0,18,21.704063
0.0,25,21.711256
0.0,30,21.719909
0.5,7,21.721927
1.0,18,21.727259
1.0,42,21.739613
1.0,48,21.753525
0.5,9,21.756168
1.0,20,21.761859
1.0,44,21.77456
1.0,48,21.788624
0.5,7,21.790645
1.0,22,21.797411
1.0,44,21.809964
0.0,214,21.87316
0.5,9,21.875844
1.0,23,21.882476
1.0,40,21.894286
1.0,50,21.909133
0.5,7,21.91116
1.0,24,21.918037
1.0,36,21.928386
1.0,40,21.939906
0.5,9,21.942526
1.0,20,21.948302
1.0,40,21.959981
1.0,45,21.97286
0.5,9,21.975445
1.0,19,21.98102
1.0,40,21.992577
1.0,53,22.00793
0.5,9,22.010512
1.0,20,22.016236
1.0,44,22.028899
0.0,28,22.036939
0.5,13,22.040711
1.0,23,22.047309
1.0,45,22.060238
1.0,42,22.072329
0.5,7,22.074342
1.0,18,22.07956
1.0,40,22.091053
1.0,42,22.103181
0.5,9,22.105763
1.0,20,22.111521
1.0,40,22.122995
1.0,44,22.136261
0.5,7,22.138345
1.0,24,22.145312
1.0,40,22.157233
1.0,49,22.171657
0.5,11,22.174797
1.0,18,22.180036
1.0,38,22.190971
1.0,47,22.204428
0.5,7,22.20644
1.0,18,22.211672
1.0,42,22.223728
1.0,44,22.236302
0.5,9,22.23894
1.0,20,22.244682
1.0,38,22.255708
1.0,52,22.270775
0.5,9,22.273365
1.0,18,22.278549
1.0,42,22.290626
1.0,46,22.303839
0.5,7,22.305851
1.0,18,22.311056
1.0,38,22.322007
1.0,46,22.335258
0.5,7,22.337648
1.0,19,22.343143
1.0,38,22.354144
1.0,42,22.366282
0.5,9,22.368937
1.0,18,22.374077
1.0,42,22.386179
1.0,38,22.397424
0.5,7,22.39951
1.0,24,22.40666
1.0,38,22.417799
1.0,45,22.430852
0.5,7,22.432874
1.0,21,22.439005
1.0,38,22.45036
0.0,32,22.459951
0.5,7,22.462031
1.0,18,22.467194
1.0,54,22.482729
1.0,43,22.495094
0.5,7,22.497107
1.0,20,22.502858
1.0,46,22.516188
1.0,44,22.528768
0.5,9,22.531403
0.0,5,22.532852
1.0,41,22.54458
1.0,43,22.557025
0.5,7,22.559048
1.0,18,22.564246
1.0,36,22.574571
1.0,42,22.586754
0.5,7,22.588775
1.0,20,22.594538
1.0,40,22.606009
1.0,44,22.618667
0.5,9,22.621257
1.0,18,22.626502
1.0,42,22.638602
